timestamp,command
2024-11-10 22:57:53.430242,wander
2024-11-10 22:57:53.469312,wander
2024-11-10 22:57:53.506653,wander
2024-11-10 22:57:53.543580,wander
2024-11-10 22:57:53.579794,wander
2024-11-10 22:57:53.616109,wander
2024-11-10 22:57:53.654390,wander
2024-11-10 22:57:53.690460,wander
2024-11-10 22:57:53.726735,wander
2024-11-10 22:57:53.763555,wander
2024-11-10 22:57:53.798735,wander
2024-11-10 22:57:53.837798,wander
2024-11-10 22:57:53.876005,wander
2024-11-10 22:57:53.914527,wander
2024-11-10 22:57:53.950582,wander
2024-11-10 22:57:53.986117,wander
2024-11-10 22:57:54.023716,wander
2024-11-10 22:57:54.061014,wander
2024-11-10 22:57:54.096824,wander
2024-11-10 22:57:54.134806,wander
2024-11-10 22:57:54.171033,wander
2024-11-10 22:57:54.207260,wander
2024-11-10 22:57:54.244579,wander
2024-11-10 22:57:54.282126,wander
2024-11-10 22:57:54.319269,wander
2024-11-10 22:57:54.356279,wander
2024-11-10 22:57:54.391788,wander
2024-11-10 22:57:54.426990,wander
2024-11-10 22:57:54.461144,wander
2024-11-10 22:57:54.495897,wander
2024-11-10 22:57:54.533440,wander
2024-11-10 22:57:54.570680,wander
2024-11-10 22:57:54.606925,wander
2024-11-10 22:57:54.643292,wander
2024-11-10 22:57:54.676835,wander
2024-11-10 22:57:54.712059,wander
2024-11-10 22:57:54.744778,wander
2024-11-10 22:57:54.777661,wander
2024-11-10 22:57:54.809670,wander
2024-11-10 22:57:54.841664,wander
2024-11-10 22:57:54.873639,wander
2024-11-10 22:57:54.905445,wander
2024-11-10 22:57:54.939809,wander
2024-11-10 22:57:54.971675,wander
2024-11-10 22:57:55.002889,wander
2024-11-10 22:57:55.037471,wander
2024-11-10 22:57:55.069630,wander
2024-11-10 22:57:55.105180,wander
2024-11-10 22:57:55.140780,wander
2024-11-10 22:57:55.178111,wander
2024-11-10 22:57:55.210726,wander
2024-11-10 22:57:55.245110,wander
2024-11-10 22:57:55.279716,wander
2024-11-10 22:57:55.318788,wander
2024-11-10 22:57:55.353348,wander
2024-11-10 22:57:55.388481,wander
2024-11-10 22:57:55.421275,wander
2024-11-10 22:57:55.454672,wander
2024-11-10 22:57:55.490421,wander
2024-11-10 22:57:55.525296,wander
2024-11-10 22:57:55.559745,wander
2024-11-10 22:57:55.592314,wander
2024-11-10 22:57:55.625754,wander
2024-11-10 22:57:55.658681,wander
2024-11-10 22:57:55.692214,wander
2024-11-10 22:57:55.726579,wander
2024-11-10 22:57:55.761329,wander
2024-11-10 22:57:55.795241,wander
2024-11-10 22:57:55.829895,wander
2024-11-10 22:57:55.864450,wander
2024-11-10 22:57:55.898788,wander
2024-11-10 22:57:55.936831,wander
2024-11-10 22:57:55.974955,wander
2024-11-10 22:57:56.010331,wander
2024-11-10 22:57:56.045833,wander
2024-11-10 22:57:56.084322,wander
2024-11-10 22:57:56.120368,wander
2024-11-10 22:57:56.155826,wander
2024-11-10 22:57:56.191835,wander
2024-11-10 22:57:56.228343,wander
2024-11-10 22:57:56.265470,wander
2024-11-10 22:57:56.301561,wander
2024-11-10 22:57:56.338083,wander
2024-11-10 22:57:56.374864,wander
2024-11-10 22:57:56.410412,wander
2024-11-10 22:57:56.446114,wander
2024-11-10 22:57:56.484369,wander
2024-11-10 22:57:56.519655,wander
2024-11-10 22:57:56.552376,wander
2024-11-10 22:57:56.584505,wander
2024-11-10 22:57:56.617723,wander
2024-11-10 22:57:56.651514,wander
2024-11-10 22:57:56.682292,wander
2024-11-10 22:57:56.715483,wander
2024-11-10 22:57:56.748032,wander
2024-11-10 22:57:56.783153,wander
2024-11-10 22:57:56.814644,wander
2024-11-10 22:57:56.846711,wander
2024-11-10 22:57:56.878765,wander
2024-11-10 22:57:56.914289,wander
2024-11-10 22:57:56.945585,wander
2024-11-10 22:57:56.978502,wander
2024-11-10 22:57:57.009455,wander
2024-11-10 22:57:57.042098,wander
2024-11-10 22:57:57.074982,wander
2024-11-10 22:57:57.111306,wander
2024-11-10 22:57:57.144114,wander
2024-11-10 22:57:57.176579,wander
2024-11-10 22:57:57.208844,wander
2024-11-10 22:57:57.240858,wander
2024-11-10 22:57:57.274397,wander
2024-11-10 22:57:57.310765,wander
2024-11-10 22:57:57.347969,wander
2024-11-10 22:57:57.384356,wander
2024-11-10 22:57:57.420286,wander
2024-11-10 22:57:57.453460,wander
2024-11-10 22:57:57.487449,avoid_obstacle
2024-11-10 22:57:57.521084,avoid_obstacle
2024-11-10 22:57:57.555474,avoid_obstacle
2024-11-10 22:57:57.589157,avoid_obstacle
2024-11-10 22:57:57.623294,avoid_obstacle
2024-11-10 22:57:57.657071,avoid_obstacle
2024-11-10 22:57:57.689581,avoid_obstacle
2024-11-10 22:57:57.723619,avoid_obstacle
2024-11-10 22:57:57.756127,avoid_obstacle
2024-11-10 22:57:57.789725,avoid_obstacle
2024-11-10 22:57:57.821348,avoid_obstacle
2024-11-10 22:57:57.855936,avoid_obstacle
2024-11-10 22:57:57.888962,avoid_obstacle
2024-11-10 22:57:57.924294,avoid_obstacle
2024-11-10 22:57:57.958921,avoid_obstacle
2024-11-10 22:57:57.992696,avoid_obstacle
2024-11-10 22:57:58.030048,avoid_obstacle
2024-11-10 22:57:58.075710,avoid_obstacle
2024-11-10 22:57:58.114059,avoid_obstacle
2024-11-10 22:57:58.150901,avoid_obstacle
2024-11-10 22:57:58.190064,avoid_obstacle
2024-11-10 22:57:58.231319,avoid_obstacle
2024-11-10 22:57:58.275767,avoid_obstacle
2024-11-10 22:57:58.320346,avoid_obstacle
2024-11-10 22:57:58.364243,avoid_obstacle
2024-11-10 22:57:58.409739,avoid_obstacle
2024-11-10 22:57:58.455921,avoid_obstacle
2024-11-10 22:57:58.503436,avoid_obstacle
2024-11-10 22:57:58.546695,avoid_obstacle
2024-11-10 22:57:58.589356,avoid_obstacle
2024-11-10 22:57:58.631778,avoid_obstacle
2024-11-10 22:57:58.674330,avoid_obstacle
2024-11-10 22:57:58.717582,avoid_obstacle
2024-11-10 22:57:58.758356,avoid_obstacle
2024-11-10 22:57:58.798491,avoid_obstacle
2024-11-10 22:57:58.842827,avoid_obstacle
2024-11-10 22:57:58.884102,avoid_obstacle
2024-11-10 22:57:58.927302,avoid_obstacle
2024-11-10 22:57:58.971585,avoid_obstacle
2024-11-10 22:57:59.014523,avoid_obstacle
2024-11-10 22:57:59.058787,avoid_obstacle
2024-11-10 22:57:59.103730,avoid_obstacle
2024-11-10 22:57:59.150641,avoid_obstacle
2024-11-10 22:57:59.194683,avoid_obstacle
2024-11-10 22:57:59.242076,avoid_obstacle
2024-11-10 22:57:59.293386,avoid_obstacle
2024-11-10 22:57:59.348216,avoid_obstacle
2024-11-10 22:57:59.405076,avoid_obstacle
2024-11-10 22:57:59.459569,avoid_obstacle
2024-11-10 22:57:59.514910,avoid_obstacle
2024-11-10 22:57:59.568583,avoid_obstacle
2024-11-10 22:57:59.620131,avoid_obstacle
2024-11-10 22:57:59.672213,avoid_obstacle
2024-11-10 22:57:59.728883,avoid_obstacle
2024-11-10 22:57:59.780454,avoid_obstacle
2024-11-10 22:57:59.832733,avoid_obstacle
2024-11-10 22:57:59.884531,avoid_obstacle
2024-11-10 22:57:59.937553,avoid_obstacle
2024-11-10 22:57:59.987945,avoid_obstacle
2024-11-10 22:58:00.038871,avoid_obstacle
2024-11-10 22:58:00.093289,avoid_obstacle
2024-11-10 22:58:00.150634,avoid_obstacle
2024-11-10 22:58:00.202984,avoid_obstacle
2024-11-10 22:58:00.254915,avoid_obstacle
2024-11-10 22:58:00.305924,avoid_obstacle
2024-11-10 22:58:00.356210,avoid_obstacle
2024-11-10 22:58:00.404187,avoid_obstacle
2024-11-10 22:58:00.451499,wander
2024-11-10 22:58:00.498677,wander
2024-11-10 22:58:00.542402,wander
2024-11-10 22:58:00.585265,wander
2024-11-10 22:58:00.629432,wander
2024-11-10 22:58:00.673070,wander
2024-11-10 22:58:00.716079,wander
2024-11-10 22:58:00.758085,wander
2024-11-10 22:58:00.802291,wander
2024-11-10 22:58:00.848714,wander
2024-11-10 22:58:00.894718,wander
2024-11-10 22:58:00.940512,wander
2024-11-10 22:58:00.987035,wander
2024-11-10 22:58:01.035740,wander
2024-11-10 22:58:01.084648,wander
2024-11-10 22:58:01.136987,avoid_obstacle
2024-11-10 22:58:01.191101,avoid_obstacle
2024-11-10 22:58:01.245432,wander
2024-11-10 22:58:01.300763,wander
2024-11-10 22:58:01.357675,wander
2024-11-10 22:58:01.413628,wander
2024-11-10 22:58:01.468901,wander
2024-11-10 22:58:01.525782,wander
2024-11-10 22:58:01.580563,wander
2024-11-10 22:58:01.636553,wander
2024-11-10 22:58:01.692966,wander
2024-11-10 22:58:01.749055,wander
2024-11-10 22:58:01.805687,wander
2024-11-10 22:58:01.862970,wander
2024-11-10 22:58:01.918633,wander
2024-11-10 22:58:01.974777,wander
2024-11-10 22:58:02.029533,wander
2024-11-10 22:58:02.083584,wander
2024-11-10 22:58:02.138799,wander
2024-11-10 22:58:02.194830,wander
2024-11-10 22:58:02.253586,avoid_obstacle
2024-11-10 22:58:02.309229,avoid_obstacle
2024-11-10 22:58:02.365304,wander
2024-11-10 22:58:02.421398,wander
2024-11-10 22:58:02.478030,wander
2024-11-10 22:58:02.535825,wander
2024-11-10 22:58:02.591808,wander
2024-11-10 22:58:02.647160,wander
2024-11-10 22:58:02.703202,wander
2024-11-10 22:58:02.759319,wander
2024-11-10 22:58:02.813565,wander
2024-11-10 22:58:02.870871,wander
2024-11-10 22:58:02.928257,wander
2024-11-10 22:58:02.985002,wander
2024-11-10 22:58:03.039096,wander
2024-11-10 22:58:03.094493,wander
2024-11-10 22:58:03.158929,wander
2024-11-10 22:58:03.214005,wander
2024-11-10 22:58:03.270195,wander
2024-11-10 22:58:03.326226,wander
2024-11-10 22:58:03.381444,wander
2024-11-10 22:58:03.437224,wander
2024-11-10 22:58:03.490902,wander
2024-11-10 22:58:03.545982,wander
2024-11-10 22:58:03.600760,wander
2024-11-10 22:58:03.655356,wander
2024-11-10 22:58:03.711532,wander
2024-11-10 22:58:03.766794,wander
2024-11-10 22:58:03.821784,wander
2024-11-10 22:58:03.875647,avoid_obstacle
2024-11-10 22:58:03.928767,avoid_obstacle
2024-11-10 22:58:03.982896,avoid_obstacle
2024-11-10 22:58:04.038496,wander
2024-11-10 22:58:04.092484,wander
2024-11-10 22:58:04.148528,wander
2024-11-10 22:58:04.207050,wander
2024-11-10 22:58:04.281682,wander
2024-11-10 22:58:04.369019,wander
2024-11-10 22:58:04.430645,wander
2024-11-10 22:58:04.492041,wander
2024-11-10 22:58:04.554328,wander
2024-11-10 22:58:04.616012,wander
2024-11-10 22:58:04.679857,wander
2024-11-10 22:58:04.740800,wander
2024-11-10 22:58:04.795535,wander
2024-11-10 22:58:04.849953,wander
2024-11-10 22:58:04.905405,wander
2024-11-10 22:58:04.960096,wander
2024-11-10 22:58:05.015009,wander
2024-11-10 22:58:05.070701,wander
2024-11-10 22:58:05.126546,wander
2024-11-10 22:58:05.180894,wander
2024-11-10 22:58:05.234017,wander
2024-11-10 22:58:05.289704,wander
2024-11-10 22:58:05.347863,wander
2024-11-10 22:58:05.403665,wander
2024-11-10 22:58:05.459417,wander
2024-11-10 22:58:05.516443,wander
2024-11-10 22:58:05.571262,wander
2024-11-10 22:58:05.625972,wander
2024-11-10 22:58:05.680601,wander
2024-11-10 22:58:05.736988,wander
2024-11-10 22:58:05.792997,wander
2024-11-10 22:58:05.849020,wander
2024-11-10 22:58:05.905718,wander
2024-11-10 22:58:05.967230,wander
2024-11-10 22:58:06.021201,wander
2024-11-10 22:58:06.075349,wander
2024-11-10 22:58:06.130435,wander
2024-11-10 22:58:06.184864,wander
2024-11-10 22:58:06.239309,wander
2024-11-10 22:58:06.294418,wander
2024-11-10 22:58:06.353143,wander
2024-11-10 22:58:06.419989,wander
2024-11-10 22:58:06.483869,wander
2024-11-10 22:58:06.547699,wander
2024-11-10 22:58:06.610096,wander
2024-11-10 22:58:06.667350,wander
2024-11-10 22:58:06.725904,wander
2024-11-10 22:58:06.782576,wander
2024-11-10 22:58:06.839709,wander
2024-11-10 22:58:06.894449,wander
2024-11-10 22:58:06.948923,wander
2024-11-10 22:58:07.005552,wander
2024-11-10 22:58:07.059787,wander
2024-11-10 22:58:07.116099,wander
2024-11-10 22:58:07.177445,wander
2024-11-10 22:58:07.230826,wander
2024-11-10 22:58:07.285583,wander
2024-11-10 22:58:07.339885,wander
2024-11-10 22:58:07.394327,wander
2024-11-10 22:58:07.448744,wander
2024-11-10 22:58:07.503610,wander
2024-11-10 22:58:07.561471,wander
2024-11-10 22:58:07.612284,avoid_obstacle
2024-11-10 22:58:07.665308,avoid_obstacle
2024-11-10 22:58:07.717491,wander
2024-11-10 22:58:07.768449,wander
2024-11-10 22:58:07.818484,wander
2024-11-10 22:58:07.869627,wander
2024-11-10 22:58:07.920136,wander
2024-11-10 22:58:07.972516,wander
2024-11-10 22:58:08.022824,wander
2024-11-10 22:58:08.073314,wander
2024-11-10 22:58:08.128031,wander
2024-11-10 22:58:08.185814,wander
2024-11-10 22:58:08.233602,wander
2024-11-10 22:58:08.283621,avoid_obstacle
2024-11-10 22:58:08.333960,avoid_obstacle
2024-11-10 22:58:08.385093,wander
2024-11-10 22:58:08.431254,wander
2024-11-10 22:58:08.482163,wander
2024-11-10 22:58:08.541886,wander
2024-11-10 22:58:08.597989,wander
2024-11-10 22:58:08.653833,wander
2024-11-10 22:58:08.707249,wander
2024-11-10 22:58:08.761322,wander
2024-11-10 22:58:08.814684,wander
2024-11-10 22:58:08.863607,wander
2024-11-10 22:58:08.912908,wander
2024-11-10 22:58:08.963459,wander
2024-11-10 22:58:09.013316,wander
2024-11-10 22:58:09.061846,wander
2024-11-10 22:58:09.110315,wander
2024-11-10 22:58:09.160472,wander
2024-11-10 22:58:09.208983,wander
2024-11-10 22:58:09.256774,wander
2024-11-10 22:58:09.305452,wander
2024-11-10 22:58:09.354568,wander
2024-11-10 22:58:09.401902,wander
2024-11-10 22:58:09.449774,wander
2024-11-10 22:58:09.497689,wander
2024-11-10 22:58:09.562913,wander
2024-11-10 22:58:09.623488,wander
2024-11-10 22:58:09.711028,wander
2024-11-10 22:58:09.770138,wander
2024-11-10 22:58:09.832654,wander
2024-11-10 22:58:09.890722,wander
2024-11-10 22:58:09.945963,wander
2024-11-10 22:58:09.998399,wander
2024-11-10 22:58:10.053337,wander
2024-11-10 22:58:10.109893,wander
2024-11-10 22:58:10.166005,wander
2024-11-10 22:58:10.217560,wander
2024-11-10 22:58:10.263604,wander
2024-11-10 22:58:10.311257,avoid_obstacle
2024-11-10 22:58:10.362324,avoid_obstacle
2024-11-10 22:58:10.410625,wander
2024-11-10 22:58:10.458906,wander
2024-11-10 22:58:10.510613,wander
2024-11-10 22:58:10.565077,wander
2024-11-10 22:58:10.625135,wander
2024-11-10 22:58:10.680033,wander
2024-11-10 22:58:10.734978,wander
2024-11-10 22:58:10.788675,wander
2024-11-10 22:58:10.837111,wander
2024-11-10 22:58:10.885767,wander
2024-11-10 22:58:10.936045,wander
2024-11-10 22:58:10.983721,wander
2024-11-10 22:58:11.031094,wander
2024-11-10 22:58:11.077835,wander
2024-11-10 22:58:11.124130,wander
2024-11-10 22:58:11.171372,wander
2024-11-10 22:58:11.219553,wander
2024-11-10 22:58:11.267386,wander
2024-11-10 22:58:11.318233,wander
2024-11-10 22:58:11.370387,wander
2024-11-10 22:58:11.419748,wander
2024-11-10 22:58:11.467886,wander
2024-11-10 22:58:11.518905,wander
2024-11-10 22:58:11.573889,wander
2024-11-10 22:58:11.626278,wander
2024-11-10 22:58:11.682905,wander
2024-11-10 22:58:11.748367,wander
2024-11-10 22:58:11.810704,wander
2024-11-10 22:58:11.878780,wander
2024-11-10 22:58:11.935092,wander
2024-11-10 22:58:11.990708,wander
2024-11-10 22:58:12.045946,wander
2024-11-10 22:58:12.095807,wander
2024-11-10 22:58:12.151340,wander
2024-11-10 22:58:12.206891,wander
2024-11-10 22:58:12.260227,wander
2024-11-10 22:58:12.311677,wander
2024-11-10 22:58:12.367502,wander
2024-11-10 22:58:12.421085,wander
2024-11-10 22:58:12.495544,wander
2024-11-10 22:58:12.557437,wander
2024-11-10 22:58:12.611435,wander
2024-11-10 22:58:12.661770,wander
2024-11-10 22:58:12.720364,wander
2024-11-10 22:58:12.781221,wander
2024-11-10 22:58:12.835837,wander
2024-11-10 22:58:12.885956,wander
2024-11-10 22:58:12.934856,wander
2024-11-10 22:58:12.983744,wander
2024-11-10 22:58:13.033567,wander
2024-11-10 22:58:13.083424,wander
2024-11-10 22:58:13.134023,wander
2024-11-10 22:58:13.183491,wander
2024-11-10 22:58:13.237222,wander
2024-11-10 22:58:13.291903,wander
2024-11-10 22:58:13.342548,wander
2024-11-10 22:58:13.397943,wander
2024-11-10 22:58:13.451494,wander
2024-11-10 22:58:13.500523,wander
2024-11-10 22:58:13.551479,wander
2024-11-10 22:58:13.602925,wander
2024-11-10 22:58:13.651289,avoid_obstacle
2024-11-10 22:58:13.701941,avoid_obstacle
2024-11-10 22:58:13.760318,wander
2024-11-10 22:58:13.819716,wander
2024-11-10 22:58:13.877335,wander
2024-11-10 22:58:13.928941,wander
2024-11-10 22:58:13.981592,wander
2024-11-10 22:58:14.029766,wander
2024-11-10 22:58:14.091272,wander
2024-11-10 22:58:14.153149,wander
2024-11-10 22:58:14.208161,wander
2024-11-10 22:58:14.262552,wander
2024-11-10 22:58:14.313415,wander
2024-11-10 22:58:14.364087,wander
2024-11-10 22:58:14.422624,wander
2024-11-10 22:58:14.472375,wander
2024-11-10 22:58:14.520581,wander
2024-11-10 22:58:14.577716,wander
2024-11-10 22:58:14.640136,wander
2024-11-10 22:58:14.703466,wander
2024-11-10 22:58:14.758958,wander
2024-11-10 22:58:14.821372,wander
2024-11-10 22:58:14.877187,wander
2024-11-10 22:58:14.930782,wander
2024-11-10 22:58:14.984249,wander
2024-11-10 22:58:15.039030,wander
2024-11-10 22:58:15.092801,wander
2024-11-10 22:58:15.141517,wander
2024-11-10 22:58:15.188769,wander
2024-11-10 22:58:15.235023,wander
2024-11-10 22:58:15.282565,wander
2024-11-10 22:58:15.331954,wander
2024-11-10 22:58:15.392624,wander
2024-11-10 22:58:15.447505,wander
2024-11-10 22:58:15.498599,wander
2024-11-10 22:58:15.548606,wander
2024-11-10 22:58:15.595478,wander
2024-11-10 22:58:15.644589,wander
2024-11-10 22:58:15.693351,wander
2024-11-10 22:58:15.741365,wander
2024-11-10 22:58:15.789345,wander
2024-11-10 22:58:15.838708,wander
2024-11-10 22:58:15.888354,wander
2024-11-10 22:58:15.936987,wander
2024-11-10 22:58:15.983537,avoid_obstacle
2024-11-10 22:58:16.030663,avoid_obstacle
2024-11-10 22:58:16.078926,wander
2024-11-10 22:58:16.126007,wander
2024-11-10 22:58:16.174926,wander
2024-11-10 22:58:16.224318,wander
2024-11-10 22:58:16.274968,wander
2024-11-10 22:58:16.325098,wander
2024-11-10 22:58:16.376049,wander
2024-11-10 22:58:16.426201,wander
2024-11-10 22:58:16.477807,wander
2024-11-10 22:58:16.527785,wander
2024-11-10 22:58:16.578980,wander
2024-11-10 22:58:16.630863,wander
2024-11-10 22:58:16.682508,wander
2024-11-10 22:58:16.733221,wander
2024-11-10 22:58:16.784361,wander
2024-11-10 22:58:16.835502,wander
2024-11-10 22:58:16.886989,wander
2024-11-10 22:58:16.958209,wander
2024-11-10 22:58:17.021063,wander
2024-11-10 22:58:17.080630,wander
2024-11-10 22:58:17.136904,wander
2024-11-10 22:58:17.189065,wander
2024-11-10 22:58:17.238077,wander
2024-11-10 22:58:17.288492,wander
2024-11-10 22:58:17.339952,wander
2024-11-10 22:58:17.390672,wander
2024-11-10 22:58:17.440868,wander
2024-11-10 22:58:17.628561,wander
2024-11-10 22:58:17.687765,wander
2024-11-10 22:58:17.744273,wander
2024-11-10 22:58:17.801688,wander
2024-11-10 22:58:17.859804,wander
2024-11-10 22:58:17.915796,wander
2024-11-10 22:58:17.971726,wander
2024-11-10 22:58:18.026974,wander
2024-11-10 22:58:18.081387,wander
2024-11-10 22:58:18.129552,wander
2024-11-10 22:58:18.191670,wander
2024-11-10 22:58:18.243811,wander
2024-11-10 22:58:18.300338,wander
2024-11-10 22:58:18.353475,wander
2024-11-10 22:58:18.403987,wander
2024-11-10 22:58:18.461038,wander
2024-11-10 22:58:18.515328,wander
2024-11-10 22:58:18.565756,wander
2024-11-10 22:58:18.615175,wander
2024-11-10 22:58:18.665328,wander
2024-11-10 22:58:18.715637,wander
2024-11-10 22:58:18.766415,wander
2024-11-10 22:58:18.816994,wander
2024-11-10 22:58:18.866796,wander
2024-11-10 22:58:18.916245,wander
2024-11-10 22:58:18.967706,wander
2024-11-10 22:58:19.025462,wander
2024-11-10 22:58:19.084301,wander
2024-11-10 22:58:19.137165,wander
2024-11-10 22:58:19.192441,wander
2024-11-10 22:58:19.242922,wander
2024-11-10 22:58:19.294308,wander
2024-11-10 22:58:19.344708,wander
